MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
11,KE,Surgipharm,Care Chemists,BUSCOPAN AMPOULES 20mg/1ml * 5's,30
11,KE,Surgipharm,Care Chemists,BUSCOPAN PLUS TABLETS * 50's,100
11,KE,Surgipharm,Care Chemists,BUSCOPAN TABLETS BP 10MG * 50S,20
11,KE,Surgipharm,Care Chemists,CLEXANE INJ. 40mg * 2,40
11,KE,Surgipharm,Care Chemists,CLEXANE INJ. 60mg * 2,10
11,KE,Surgipharm,Care Chemists,CO APROVEL TABS 150mg * 28's,2
11,KE,Surgipharm,Care Chemists,CORDARONE TABLETS 200mg * 30,5
11,KE,Surgipharm,Care Chemists,DULCOLAX TABLETS 5mg * 30's SugarC,10
11,KE,Surgipharm,Care Chemists,EPILIM CHRONO TABS 300mg * 100,1
11,KE,Surgipharm,Care Chemists,EPILIM CHRONO TABS 500mg * 100,5
11,KE,Surgipharm,Care Chemists,EPILIM SYRUP 300ml,5
11,KE,Surgipharm,Care Chemists,FLAGENTYL TABS 500mg * 4,30
11,KE,Surgipharm,Care Chemists,FLAGYL SUSPENSION 100ml,10
11,KE,Surgipharm,Care Chemists,FLAGYL TABS 400mg * 100's,10
11,KE,Surgipharm,Care Chemists,FLEMING TABS 625MG * 14'S,21
11,KE,Surgipharm,Care Chemists,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
11,KE,Surgipharm,Care Chemists,LASIX AMPS 2ml * 5,120
11,KE,Surgipharm,Care Chemists,LASIX TABS 40mg * 20,60
11,KE,Surgipharm,Care Chemists,MAALOX PLUS TABLETS 200MG * 40's,12
11,KE,Surgipharm,Care Chemists,ORELOX SUSP 40MG/5ML 100ML,40
11,KE,Surgipharm,Care Chemists,XATRAL LP TABS 10mg * 30's,1
11,KE,Surgipharm,Care Hospital Ltd,AMARYL TABS 2mg * 30's,1
11,KE,Surgipharm,Care Hospital Ltd,ENTEROGERMINA VIALS 5ML * 10's,43
11,KE,Surgipharm,Care Hospital Ltd,FLEMING TABS 625MG * 14'S,21
11,KE,Surgipharm,Care Hospital Ltd,ORELOX SUSP 40MG/5ML 100ML,10
11,KE,Surgipharm,Care Hospital Ltd,ORELOX SUSP 40MG/5ML 50ML,5
11,KE,Surgipharm,Care Hospital Ltd,RHINATHIOL EXPEC/ADULT SYRUP 125ml,12
11,KE,Surgipharm,Care Hospital Ltd,RHINATHIOL PROMETHAZINE SYRUP 125ml,36
11,KE,Surgipharm,CASH ACCOUNT MSA,AMARYL M TABS 2mg * 30's,2
11,KE,Surgipharm,CASH ACCOUNT MSA,AMARYL TABS 2mg * 30's,1
11,KE,Surgipharm,CASH ACCOUNT MSA,APROVEL TABS 150mg * 28's,2
11,KE,Surgipharm,CASH ACCOUNT MSA,BUSCOPAN PLUS TABLETS * 50's,3
11,KE,Surgipharm,CASH ACCOUNT MSA,BUSCOPAN TABLETS BP 10MG * 50S,1
11,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 20mg * 2,4
11,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 40mg * 2,4
11,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 60mg * 2,11
11,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 80mg * 2,3
11,KE,Surgipharm,CASH ACCOUNT MSA,CORDARONE TABLETS 200mg * 30,1
11,KE,Surgipharm,CASH ACCOUNT MSA,ENTEROGERMINA VIALS 5ML * 10's,7
11,KE,Surgipharm,CASH ACCOUNT MSA,EPILIM CHRONO TABS 500mg * 100,1
11,KE,Surgipharm,CASH ACCOUNT MSA,EPILIM SYRUP 300ml,2
11,KE,Surgipharm,CASH ACCOUNT MSA,FLEMING TABS 625MG * 14'S,2
11,KE,Surgipharm,CASH ACCOUNT MSA,LANTUS 10ml VIAL,2
11,KE,Surgipharm,CASH ACCOUNT MSA,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
11,KE,Surgipharm,CASH ACCOUNT MSA,LASIX TABS 40mg * 20,2
11,KE,Surgipharm,CASH ACCOUNT MSA,MAALOX PLUS TABLETS 200MG * 40's,2
11,KE,Surgipharm,CASH ACCOUNT MSA,Maalox Suspension 350ml,1
11,KE,Surgipharm,CASH ACCOUNT MSA,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
11,KE,Surgipharm,CASH ACCOUNT MSA,NO SPA INJECTION 40mg/2ml * 25Amps,1
11,KE,Surgipharm,CASH ACCOUNT MSA,NO SPA TABLETS 40mg * 100's,1
11,KE,Surgipharm,CASH ACCOUNT MSA,RESONIUM ADULT POWDER 454G,1
11,KE,Surgipharm,CASH ACCOUNT MSA,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
11,KE,Surgipharm,CASH ACCOUNT MSA,STILNOX TABS 10MG * 14,8
11,KE,Surgipharm,CASH ACCOUNT MSA,TRITACE TABS 2.5mg * 28's,1
11,KE,Surgipharm,CASH ACCOUNT MSA,TRITACE TABS 5mg * 28's,2
11,KE,Surgipharm,CASH SALE (C.O.D),AMARYL M SR TABS 2MG-500mg * 30's,1
11,KE,Surgipharm,CASH SALE (C.O.D),AMARYL M TABS 2mg * 30's,1
11,KE,Surgipharm,CASH SALE (C.O.D),AMARYL TABS 2mg * 30's,1
11,KE,Surgipharm,CASH SALE (C.O.D),APROVEL TABS 300mg * 28's,2
11,KE,Surgipharm,CASH SALE (C.O.D),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
11,KE,Surgipharm,CASH SALE (C.O.D),MAALOX LEMON STICK 460mg/susp *20s,2
11,KE,Surgipharm,CASH SALE (C.O.D),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1
11,KE,Surgipharm,CASH SALE (C.O.D),NO SPA INJECTION 40mg/2ml * 25Amps,4
11,KE,Surgipharm,CASH SALE (C.O.D),NO SPA TABLETS 40mg * 100's,1
11,KE,Surgipharm,CASH SALE (C.O.D),PLAVIX TABS 75mg * 28's,3
11,KE,Surgipharm,CASH SALE (C.O.D),RIFOCIN INJ. 250mg * 1's,5
11,KE,Surgipharm,CASH SALE (C.O.D),TAXOTERE 80mg/4ml * 1 VIAL,4
11,KE,Surgipharm,CASH SALE (C.O.D),TRITACE TABS 2.5mg * 28's,1
11,KE,Surgipharm,CEDAR PHARMACARE LTD,AMARYL M TABS 2mg * 30's,2
11,KE,Surgipharm,CEDAR PHARMACARE LTD,BUSCOPAN PLUS TABLETS * 50's,3
11,KE,Surgipharm,CEDAR PHARMACARE LTD,CO APROVEL TABS 300mg * 28's,1
11,KE,Surgipharm,CEDAR PHARMACARE LTD,EPILIM CHRONO TABS 500mg * 100,1
11,KE,Surgipharm,CEDAR PHARMACARE LTD,ERCEFURYL CAPSULES 200mg * 28,2
11,KE,Surgipharm,CEDAR PHARMACARE LTD,FLAGENTYL TABS 500mg * 4,10
11,KE,Surgipharm,CEDAR PHARMACARE LTD,FLAGYL SUSPENSION 100ml,3
11,KE,Surgipharm,CEDAR PHARMACARE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
11,KE,Surgipharm,CEDAR PHARMACARE LTD,ORELOX SUSP 40MG/5ML 100ML,2
11,KE,Surgipharm,CEDAR PHARMACARE LTD,ORELOX TABS 200MG *10'S,7
11,KE,Surgipharm,CENTRAL BANK OF KENYA (CLINIC),BUSCOPAN TABLETS BP 10MG * 50S,30
11,KE,Surgipharm,CENTRAL BANK OF KENYA (CLINIC),FLAGYL SUSPENSION 100ml,8
11,KE,Surgipharm,CENTRAL BANK OF KENYA (CLINIC),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,12
11,KE,Surgipharm,CENTRE LINE PHARMACY,AMARYL M TABS 2mg * 30's,2
11,KE,Surgipharm,CENTRE LINE PHARMACY,AMARYL TABS 2mg * 30's,1
11,KE,Surgipharm,CENTRE LINE PHARMACY,BUSCOPAN PLUS TABLETS * 50's,1
11,KE,Surgipharm,CENTRE LINE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1
11,KE,Surgipharm,CENTRE LINE PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
11,KE,Surgipharm,CENTURION PHARMACY LTD.,ENTEROGERMINA VIALS 5ML * 10's,14
11,KE,Surgipharm,CENTURION PHARMACY LTD.,EPILIM CHRONO TABS 500mg * 100,1
11,KE,Surgipharm,CENTURION PHARMACY LTD.,FLAGENTYL TABS 500mg * 4,5
11,KE,Surgipharm,CENTURION PHARMACY LTD.,FLAGYL SUSPENSION 100ml,2
11,KE,Surgipharm,CENTURION PHARMACY LTD.,STILNOX TABS 10MG * 14,9
11,KE,Surgipharm,CITY HEALTH LIMITED,ENTEROGERMINA VIALS 5ML * 10's,7
11,KE,Surgipharm,CITY HEALTH LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
11,KE,Surgipharm,CITY LINK PHARMA LTD,AMARYL M TABS 2mg * 30's,13
11,KE,Surgipharm,CITY LINK PHARMA LTD,AMARYL TABS 1mg * 30's,15
11,KE,Surgipharm,CITY LINK PHARMA LTD,AMARYL TABS 2mg * 30's,15
11,KE,Surgipharm,CITY LINK PHARMA LTD,CLEXANE INJ. 40mg * 2,20
11,KE,Surgipharm,CITY LINK PHARMA LTD,FLAGENTYL TABS 500mg * 4,30
11,KE,Surgipharm,CITY LINK PHARMA LTD,FLAGYL SUSPENSION 100ml,50
11,KE,Surgipharm,CITY LINK PHARMA LTD,FLAGYL TABS 400mg * 100's,30
11,KE,Surgipharm,CITY LINK PHARMA LTD,FLEMING SUSP 228.5MG/5ML * 70ML,22
11,KE,Surgipharm,CITY LINK PHARMA LTD,FLEMING TABS 625MG * 14'S,21
11,KE,Surgipharm,CITY LINK PHARMA LTD,LANTUS 3ml CARTRIDGE * 5's,1
11,KE,Surgipharm,CITY LINK PHARMA LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
11,KE,Surgipharm,CITY LINK PHARMA LTD,LASIX TABS 40mg * 20,20
11,KE,Surgipharm,CITY LINK PHARMA LTD,ORELOX SUSP 40MG/5ML 50ML,12
11,KE,Surgipharm,CITY LINK PHARMA LTD,ORELOX TABS 100MG *10'S,5
11,KE,Surgipharm,CITY LINK PHARMA LTD,ORELOX TABS 200MG *10'S,10
11,KE,Surgipharm,CITY LINK PHARMA LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,120
11,KE,Surgipharm,CITY LINK PHARMA LTD,TRITACE TABS 5mg * 28's,2
11,KE,Surgipharm,CITY LINK PHARMA LTD,XATRAL LP TABS 10mg * 30's,5
11,KE,Surgipharm,Coptic Church Nursing Home,BUSCOPAN AMPOULES 20mg/1ml * 5's,50
11,KE,Surgipharm,Coptic Church Nursing Home,CLEXANE INJ. 20mg * 2,50
11,KE,Surgipharm,Coptic Church Nursing Home,CLEXANE INJ. 60mg * 2,60
11,KE,Surgipharm,Coptic Church Nursing Home,CLEXANE INJ. 80mg * 2,100
11,KE,Surgipharm,Coptic Church Nursing Home,CORDARONE TABLETS 200mg * 30,10
11,KE,Surgipharm,Coptic Church Nursing Home,EPILIM CHRONO TABS 500mg * 100,15
11,KE,Surgipharm,Coptic Church Nursing Home,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,72
11,KE,Surgipharm,Coptic Church Nursing Home,NO SPA TABLETS 40mg * 20,20
11,KE,Surgipharm,Coptic Church Nursing Home,ORELOX SUSP 40MG/5ML 100ML,20
11,KE,Surgipharm,Coptic Church Nursing Home,RIFOCIN INJ. 250mg * 1's,30
11,KE,Surgipharm,Coptic Church Nursing Home,STILNOX TABS 10MG * 14,20
11,KE,Surgipharm,Coptic Church Nursing Home,XATRAL LP TABLETS 5mg * 56's,2
11,KE,Surgipharm,COSTAVIS PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,48
11,KE,Surgipharm,DAMCO PHARMA LTD,AMARYL TABS 1mg * 30's,1
11,KE,Surgipharm,DAMCO PHARMA LTD,AMARYL TABS 2mg * 30's,3
11,KE,Surgipharm,DAMCO PHARMA LTD,CO APROVEL TABS 300mg * 28's,1
11,KE,Surgipharm,DAMCO PHARMA LTD,FLAGYL TABS 400mg * 100's,1
11,KE,Surgipharm,Dan Pharmacie Ltd,AMARYL TABS 2mg * 30's,6
11,KE,Surgipharm,Dan Pharmacie Ltd,BUSCOPAN PLUS TABLETS * 50's,20
11,KE,Surgipharm,Dan Pharmacie Ltd,ENTEROGERMINA VIALS 5ML * 10's,7
11,KE,Surgipharm,Dan Pharmacie Ltd,EPILIM CHRONO TABS 500mg * 100,1
11,KE,Surgipharm,Dan Pharmacie Ltd,RHINATHIOL INFANT SYRUP 125ml,30
11,KE,Surgipharm,DELIVERY NOTE,AXACEF TABLETS 500MG * 10's,1
11,KE,Surgipharm,DELIVERY NOTE,ZOXON 1GM INJ 1*1 WITH WATER,25
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,AMARYL TABS 1mg * 30's,6
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,AMARYL TABS 4mg * 30's,3
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,CO APROVEL TABS 150mg * 28's,3
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,14
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,2
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,ERCEFURYL SUSPENSION 90ml,2
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,3
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,LASIX TABS 40mg * 20,10
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,PLAVIX TABS 75mg * 28's,2
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
11,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,TRITACE TABS 5mg * 28's,3
11,KE,Surgipharm,DIAMOND ARCADE PHARMACY,BIOFERON CAPS *30,2
11,KE,Surgipharm,DIAMOND ARCADE PHARMACY,FLEMING SUSP 457MG/5ML * 70ML,2
11,KE,Surgipharm,DIAMOND ARCADE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
11,KE,Surgipharm,DIANI BEACH HOSPITAL,APROVEL TABS 300mg * 28's,2
11,KE,Surgipharm,DIANI BEACH HOSPITAL,BUSCOPAN AMPOULES 20mg/1ml * 5's,30
11,KE,Surgipharm,DIANI BEACH HOSPITAL,BUSCOPAN PLUS TABLETS * 50's,6
11,KE,Surgipharm,DIANI BEACH HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,5
11,KE,Surgipharm,DIANI BEACH HOSPITAL,CLEXANE INJ. 40mg * 2,9
11,KE,Surgipharm,DIANI BEACH HOSPITAL,CORDARONE TABLETS 200mg * 30,2
11,KE,Surgipharm,DIANI BEACH HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,5
11,KE,Surgipharm,DIANI BEACH HOSPITAL,EPILIM CHRONO TABS 500mg * 100,1
11,KE,Surgipharm,DIANI BEACH HOSPITAL,EPILIM SYRUP 300ml,2
11,KE,Surgipharm,DIANI BEACH HOSPITAL,FLAGYL SUSPENSION 100ml,40
11,KE,Surgipharm,DIANI BEACH HOSPITAL,FLEMING TABS 1 G * 2*7'S,10
11,KE,Surgipharm,DIANI BEACH HOSPITAL,FLEMING TABS 625MG * 14'S,35
11,KE,Surgipharm,DIANI BEACH HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
11,KE,Surgipharm,DIANI BEACH HOSPITAL,LASIX TABS 40mg * 20,10
11,KE,Surgipharm,DIANI BEACH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,40
11,KE,Surgipharm,DIANI BEACH HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,3
11,KE,Surgipharm,DIANI BEACH HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,13
11,KE,Surgipharm,DIANI BEACH HOSPITAL,STILNOX TABS 10MG * 14,5
11,KE,Surgipharm,DISCHEM PHAMACIE,APIDRA SOLOSTAR 3ML DISP PENS * 5s,1
11,KE,Surgipharm,DISCHEM PHAMACIE,APROVASC TAB 150-5MG *28,1
11,KE,Surgipharm,DISCHEM PHAMACIE,APROVASC TAB 300-5MG *28,3
11,KE,Surgipharm,DISCHEM PHAMACIE,BUSCOPAN PLUS TABLETS * 50's,10
11,KE,Surgipharm,DISCHEM PHAMACIE,BUSCOPAN TABLETS BP 10MG * 50S,3
11,KE,Surgipharm,DISCHEM PHAMACIE,CO APROVEL TABS 300mg * 28's,1
11,KE,Surgipharm,DISCHEM PHAMACIE,ENTEROGERMINA VIALS 5ML * 10's,6
11,KE,Surgipharm,DISCHEM PHAMACIE,FLAGENTYL TABS 500mg * 4,5
11,KE,Surgipharm,DISCHEM PHAMACIE,FLAGYL SUSPENSION 100ml,4
11,KE,Surgipharm,DISCHEM PHAMACIE,FLAGYL TABS 400mg * 100's,3
11,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING SUSP 228.5MG/5ML * 70ML,15
11,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING SUSP 457MG/5ML * 70ML,20
11,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING TABS 625MG * 14'S,105
11,KE,Surgipharm,DISCHEM PHAMACIE,LASIX TABS 40mg * 20,18
11,KE,Surgipharm,DISCHEM PHAMACIE,MAALOX LEMON STICK 460mg/susp *20s,6
11,KE,Surgipharm,DISCHEM PHAMACIE,MONO-TILDIEM CAPS SR 200mg * 28's,1
11,KE,Surgipharm,DISCHEM PHAMACIE,ORELOX SUSP 40MG/5ML 100ML,1
11,KE,Surgipharm,DISCHEM PHAMACIE,PLAVIX TABS 75mg * 28's,1
11,KE,Surgipharm,Docpharma,APROVEL TABS 300mg * 28's,2
11,KE,Surgipharm,Docpharma,BUSCOPAN PLUS TABLETS * 50's,12
11,KE,Surgipharm,Docpharma,DULCOLAX TABLETS 5mg * 30's SugarC,3
11,KE,Surgipharm,Docpharma,ENTEROGERMINA VIALS 5ML * 10's,7
11,KE,Surgipharm,Docpharma,ERCEFURYL CAPSULES 200mg * 28,2
11,KE,Surgipharm,Docpharma,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
11,KE,Surgipharm,Docpharma,ORELOX TABS 200MG *10'S,1
11,KE,Surgipharm,Docpharma,TRITACE TABS 5mg * 28's,6
11,KE,Surgipharm,Docpharma,XATRAL LP TABLETS 5mg * 56's,1
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),AMARYL M TABS 2mg * 30's,13
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),AMARYL TABS 2mg * 30's,35
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),CORDARONE TABLETS 200mg * 30,5
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),DULCOLAX TABLETS 5mg * 30's SugarC,10
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),ENTEROGERMINA VIALS 5ML * 10's,108
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),FLAGENTYL TABS 500mg * 4,100
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),FLAGYL TABS 400mg * 100's,36
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),LASIX TABS 40mg * 20,30
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),MAALOX LEMON STICK 460mg/susp *20s,48
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),ORELOX TABS 200MG *10'S,20
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),RHINATHIOL EXPEC/ADULT SYRUP 125ml,30
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),STILNOX TABS 10MG * 14,75
11,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),XATRAL LP TABLETS 5mg * 56's,4
11,KE,Surgipharm,DR. GAMAN MOHAMED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
11,KE,Surgipharm,DR. H.S. GHATAURA,NO SPA INJECTION 40mg/2ml * 25Amps,1
11,KE,Surgipharm,DR. S.K. BHASIN,NO SPA TABLETS 40mg * 20,5
11,KE,Surgipharm,DR. S.K. BHASIN,TAVANIC TABS 500mg * 5,5
11,KE,Surgipharm,DR. V. S. SUR,BIOFERON CAPS *30,5
11,KE,Surgipharm,DR. V. S. SUR,ENTEROGERMINA VIALS 5ML * 10's,7
11,KE,Surgipharm,DR. V. S. SUR,FLEMING SUSP 228.5MG/5ML * 70ML,3
11,KE,Surgipharm,DR. V. S. SUR,FLEMING TABS 625MG * 14'S,21
11,KE,Surgipharm,DR. V. S. SUR,XATRAL LP TABLETS 5mg * 56's,2
11,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,BUSCOPAN AMPOULES 20mg/1ml * 5's,30
11,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,ENTEROGERMINA VIALS 5ML * 10's,72
11,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,FLAGYL SUSPENSION 100ml,24
11,KE,Surgipharm,EAGLEPHARM CHEMISTS LTD,FLEMING TABS 625MG * 14'S,10
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,AMARYL M TABS 2mg * 30's,22
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,AMARYL TABS 1mg * 30's,12
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,APROVEL TABS 300mg * 28's,1
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,BUSCOPAN PLUS TABLETS * 50's,1200
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,CLEXANE INJ. 40mg * 2,22
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,CLEXANE INJ. 60mg * 2,3
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,CLEXANE INJ. 80mg * 2,3
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,CORDARONE TABLETS 200mg * 30,1
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,DULCOLAX TABLETS 5mg * 30's SugarC,350
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ENTEROGERMINA VIALS 5ML * 10's,360
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,EPILIM CHRONO TABS 500mg * 100,10
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,EPILIM EC TABLETS 200mg * 100,25
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),1
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,EPILIM SYRUP 300ml,30
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,FLAGENTYL TABS 500mg * 4,40
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,FLAGYL TABS 400mg * 100's,50
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,IBEX CAPSULES 2*12,104
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,LASIX TABS 40mg * 20,120
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,MAALOX LEMON STICK 460mg/susp *20s,24
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,Maalox Suspension 350ml,50
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,240
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,NO SPA TABLETS 40mg * 100's,6
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ORELOX SUSP 40MG/5ML 100ML,20
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ORELOX SUSP 40MG/5ML 50ML,40
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ORELOX TABS 100MG *10'S,2
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ORELOX TABS 200MG *10'S,30
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,RHINATHIOL PROMETHAZINE SYRUP 125ml,240
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,STILNOX TABS 10MG * 14,150
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,TAVANIC TABS 500mg * 5,10
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,TRITACE TABS 2.5mg * 28's,5
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,TRITACE TABS 5mg * 28's,5
11,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,XATRAL LP TABLETS 5mg * 56's,5
11,KE,Surgipharm,ELDOBASE CHEMISTS,APROVASC TAB 150-5MG *28,3
11,KE,Surgipharm,ELDOBASE CHEMISTS,BUSCOPAN PLUS TABLETS * 50's,70
11,KE,Surgipharm,ELDOBASE CHEMISTS,DULCOLAX TABLETS 5mg * 30's SugarC,30
11,KE,Surgipharm,ELDOBASE CHEMISTS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
11,KE,Surgipharm,ELDOBASE CHEMISTS,LASIX AMPS 2ml * 5,5
11,KE,Surgipharm,ELDOBASE CHEMISTS,MAALOX LEMON STICK 460mg/susp *20s,24
11,KE,Surgipharm,ELDOBASE CHEMISTS,ORELOX TABS 200MG *10'S,10
11,KE,Surgipharm,ELDOBASE CHEMISTS,RIFOCIN INJ. 250mg * 1's,5
11,KE,Surgipharm,ELDOBASE CHEMISTS,STILNOX TABS 10MG * 14,20
11,KE,Surgipharm,ELDOBASE CHEMISTS,TRITACE TABS 2.5mg * 28's,5
11,KE,Surgipharm,ELDOBASE CHEMISTS,TRITACE TABS 5mg * 28's,10
11,KE,Surgipharm,ELDOBASE CHEMISTS,XATRAL LP TABLETS 5mg * 56's,3
11,KE,Surgipharm,ELDOBASE CHEMISTS,XATRAL LP TABS 10mg * 30's,3
11,KE,Surgipharm,ELDOCHEM PHARMACY LTD,BUSCOPAN TABLETS BP 10MG * 50S,3
11,KE,Surgipharm,ELDOCHEM PHARMACY LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
11,KE,Surgipharm,ELDOCHEM PHARMACY LTD,RIFOCIN INJ. 250mg * 1's,5
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,AMARYL TABS 1mg * 30's,175
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,APROVASC TAB 150-5MG *28,15
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,APROVASC TAB 300-10MG *28,2
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,APROVASC TAB 300-5MG *28,15
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,BUSCOPAN PLUS TABLETS * 50's,1200
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,BUSCOPAN TABLETS BP 10MG * 50S,200
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,EPILIM CHRONO TABS 500mg * 100,30
11,KE,Surgipharm,Eldohosp Pharmaceuticals Ltd,FLAGENTYL TABS 500mg * 4,220
